tweet id,time of tweet,user id,text
1544817533894680577,2022-07-06 22:56:16+00:00,1248575281331417088,Ooki Token (OOKI) went up 14.7 percent in the last 30 minutes on Binance. #OOKI  #crypto #bitcoin #cryptocurrency… https://t.co/ryoJs42npy
1544817413635678218,2022-07-06 22:55:47+00:00,1248575281331417088,Ooki Token (OOKI) went up 8.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #OOKI  #crypto #bitcoin… https://t.co/8i34FPVuXG
1544816907555160064,2022-07-06 22:53:46+00:00,1248575281331417088,KnightSwap Token (KNIGHT) went up 8.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KNIGHT  #crypto… https://t.co/Qao85ZwXbj
1544816640520589313,2022-07-06 22:52:43+00:00,433159496,@cryptojack @RealRocketFi diversify your reflections with no staking needed. Choose up to 10 tokens to reflect to y… https://t.co/QAbkUE72KH
1544816505220505600,2022-07-06 22:52:10+00:00,1540747468006166528,Which #Altcoin are you buying?
1544816406088351745,2022-07-06 22:51:47+00:00,1248575281331417088,EHash Token (EHASH) went up 8.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #EHASH  #crypto #bitcoin… https://t.co/LGvmQ7pKlv
1544816376572813312,2022-07-06 22:51:40+00:00,1376954378595180550,"Bitcoin Lightning Network noting adoption despite BTC price plunge - 

https://t.co/VIoTdcwmAE

#Crypto #CryptoNews… https://t.co/Y6yTHSxK6H"
1544815974997696514,2022-07-06 22:50:04+00:00,1477759062884421633,Crypto is among 5 big trends in Australians getting scammed - https://t.co/NDmNhu0zrA - #altcoin #altcoins #tokens… https://t.co/BDV4nF5aNn
1544815653223284736,2022-07-06 22:48:47+00:00,1248575281331417088,NFTX (NFTX) went down 21.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #NFTX  #crypto #bitcoin… https://t.co/LsOINUOJKd
1544815406615068674,2022-07-06 22:47:48+00:00,1214957598073589760,"$BAT one of the most mentioned on 4chan over the last 24 hoursVia https://t.co/mgvOk9K8kd#bat    #4chan… https://t.co/buMgsPnP5z"
1544815403175641088,2022-07-06 22:47:48+00:00,1248575281331417088,CoinBurp (BURP) went down 17.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BURP  #crypto #bitcoin… https://t.co/N9v3SGiC0P
1544815022437765124,2022-07-06 22:46:17+00:00,1526323435005157382,"@iSmeshCrypto $LIZOGE is one you should keep your eyes on, at a low mc and has the potential too moon #LIZOGE… https://t.co/nTCCBsLJl1"
1544814972798115841,2022-07-06 22:46:05+00:00,433159496,@cryptojack @RealRocketFi diversity your reflections with no staking needed. Chose up to 10 tokens to reflect to yo… https://t.co/yuKWSz1Ayy
1544814752777605120,2022-07-06 22:45:12+00:00,1248575281331417088,Syscoin (SYS) went up 10.2 percent in the last 30 minutes on Binance. #SYS  #crypto #bitcoin #cryptocurrency #btc… https://t.co/qNPWkUn6cf
1544814715985170433,2022-07-06 22:45:04+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #ETH #EverOwn #1000xgem #Matic #Altcoins… https://t.co/89BpcniTGO
1544814323763216385,2022-07-06 22:43:30+00:00,919406771134967808,@Cujopelli666 @GenClubNFT Millionaire's are on the horizon with #ArchieNeko!     #Caturday  @ArchieNeko_ #Crypto #investors #ETH  #altcoin
1544814206289154053,2022-07-06 22:43:02+00:00,433159496,@BitMartExchange @RealRocketFi diversity your reflections with no staking needed. Chose up to 10 tokens to reflect… https://t.co/tTsh9XlXX0
1544814162790023170,2022-07-06 22:42:52+00:00,1526323435005157382,"@Z_Humphries $LIZOGE is one you should keep your eyes on, at a low mc and has the potential too moon #LIZOGE… https://t.co/CJqfH4RSx0"
1544813882979524613,2022-07-06 22:41:45+00:00,1248575281331417088,Realm (REALM) went up 10.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #REALM  #crypto #bitcoin… https://t.co/Rv5tp49QEf
1544813855032938496,2022-07-06 22:41:38+00:00,433159496,@AltcoinGordon @RealRocketFi diversity your reflections with no staking needed. Chose up to 10 tokens to reflect to… https://t.co/F5dw8jGGTd
1544813730411708417,2022-07-06 22:41:09+00:00,1526323435005157382,"@JakeGagain $LIZOGE is one you should keep your eyes on, at a low mc and has the potential too moon #LIZOGE $LIZOGE… https://t.co/s9sPAmiEcJ"
1544813716708917249,2022-07-06 22:41:05+00:00,1340968870161625088,@MMCrypto The bear is so real..I wait to see its new amount.. the #BTC is gonna suffer more bears till the year end… https://t.co/myDDSUzayV
1544813682445656071,2022-07-06 22:40:57+00:00,433159496,@WhaleEverything @RealRocketFi diversity your reflections with no staking needed. Chose up to 10 tokens to reflect… https://t.co/MxySZKW7j6
1544813201514237953,2022-07-06 22:39:03+00:00,433159496,@cryptojack @RealRocketFi diversity your reflections with no staking needed. Chose up to 10 tokens to reflect to yo… https://t.co/43xmBbO0ad
1544813113228361728,2022-07-06 22:38:42+00:00,433159496,@WhaleEverything @RealRocketFi diversity your reflections with no staking needed. Chose up to 10 tokens to reflect… https://t.co/C0Rdz4I3Bu
1544812810936340480,2022-07-06 22:37:30+00:00,1448731099996336132,"like this if you're holding $BEZOGE with diamond hands 👐💎💎 
 #LegendsOfBezogia #PLAYTOEARNGAMES #Crypto #PlaytoEarn… https://t.co/OA2vJa2TSx"
1544812000781357056,2022-07-06 22:34:16+00:00,1464201244151533571,@Crypto__emily There are so many #Crypto in the space right now. But I'm eyeing and rooting for just one potential… https://t.co/r7sAQQFY2F
1544811809542381568,2022-07-06 22:33:31+00:00,1376954378595180550,Demand for Hardware Crypto Wallets Increases Amid Currency Restrictions in Russia – Bitcoin News -… https://t.co/eOykrWqQFG
1544811073286508545,2022-07-06 22:30:35+00:00,1456996941246705664,"#LengendsOfBezogia by @BEZOGE is going to be one of the biggest #playtoearn #NFT games🚀🚀🚀 
 #PLAYTOEARNGAMES… https://t.co/VQBq66cJsw"
1544810944630497281,2022-07-06 22:30:05+00:00,1353712118684639240,CRYPTO NEWS:  U.S. #dollar index retreats from 20 year https://t.co/uvTBjHNBkN #altcoin #altcoinnews #bankofamerica… https://t.co/hm6IUfgsRe
1544810770566975492,2022-07-06 22:29:23+00:00,1525264380316815360,"📣 TRON Celebrates 4th Anniversary, Breaking the 100 Million Users Mark. #CryptoNews #TRON #altcoin #cryptocurrency  https://t.co/zj8mzvHwsj"
1544810434108219398,2022-07-06 22:28:03+00:00,1248575281331417088,US and South Korea Set to Share Data on the Terra-Luna Meltdown #crypto #bitcoin #cryptocurrency #btc #ethereum… https://t.co/Fa2to6AKME
1544810234513948676,2022-07-06 22:27:15+00:00,1248575281331417088,Terra Virtua (TVK) went up 12.9 percent in the last 30 minutes on Binance. #TVK  #crypto #bitcoin #cryptocurrency… https://t.co/rInupP9Rdo
1544809893999169537,2022-07-06 22:25:54+00:00,1357930877783658499,"@WarPigsToken LAUNCHES @ 7PM PST 🔥 I ain’t missing out on this one, definitely the next #1000x #gem #altcoin… https://t.co/Du0mB5I2fr"
1544809863007666178,2022-07-06 22:25:47+00:00,1248575281331417088,Seigniorage Shares (SHARE) went down 15.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SHARE  #crypto… https://t.co/4IXrkZZS10
1544809617984831493,2022-07-06 22:24:48+00:00,1445127155214700549,"$nxtt will hit 1$ one day. 
Maybe after 4-5-10 years. I don't know when. But i know that early investors that hodl… https://t.co/Jl0rbgMaVg"
1544809610225369088,2022-07-06 22:24:46+00:00,1248575281331417088,TOOLS (TOOLS) went down 20.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #TOOLS  #crypto #bitcoin… https://t.co/te6nu9bgdN
1544809534073487360,2022-07-06 22:24:28+00:00,1399243366886486016,"Have you checked out Refinery over at https://t.co/wdlRcuMEq9 yet? 

You can earn up to 1.2% daily on $HFUEL deposi… https://t.co/U5UxEBBKsV"
1544809106887921671,2022-07-06 22:22:46+00:00,1248575281331417088,CoinBurp (BURP) went up 8.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BURP  #crypto #bitcoin… https://t.co/oLy7yX2fvP
1544809106824986625,2022-07-06 22:22:46+00:00,1248575281331417088,TOOLS (TOOLS) went up 18.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #TOOLS  #crypto #bitcoin… https://t.co/JRJL4AGgqw
1544809033802072065,2022-07-06 22:22:29+00:00,1500782640315736065,Is there any #altcoin that's worth being bullish on?
1544808365506920449,2022-07-06 22:19:50+00:00,1248575281331417088,Rebel Bots (RBLS) went down 14.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #RBLS  #crypto #bitcoin… https://t.co/T1a0DpWsvU
1544807845857746944,2022-07-06 22:17:46+00:00,1248575281331417088,Seigniorage Shares (SHARE) went up 11.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SHARE  #crypto… https://t.co/WjbapmdoyN
1544807845404737538,2022-07-06 22:17:46+00:00,1248575281331417088,ShoeFy (SHOE) went up 9.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SHOE  #crypto #bitcoin… https://t.co/2GOcyUsvFu
1544807804250243080,2022-07-06 22:17:36+00:00,1214957598073589760,"$DOT seeing an uptick in chatter on 4chan over the last 24 hoursVia https://t.co/CV4Bj1nEkI#dot    #4chan… https://t.co/1oDAIierpb"
1544807546380120064,2022-07-06 22:16:34+00:00,1359238576106446850,Voyager Bankrupt + Delisted | Crypto Exchange Contagion Continues https://t.co/OqBWocsYCL #bitcoin #cryptocurrency #altcoin
1544807341551505416,2022-07-06 22:15:46+00:00,1248575281331417088,FireFlame Inu (FIRE) went up 9.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #FIRE  #crypto #bitcoin… https://t.co/KYpWHCTc9H
1544807156368785408,2022-07-06 22:15:01+00:00,2907515450,Did you know alternative coins are called Altcoins?? Shill me your next gem  altcoins #altcoin #1000xgem
1544807098269126656,2022-07-06 22:14:48+00:00,1376954378595180550,"Shiba Inu Plans to Launch Stablecoin, Reward Token, Collectible Card Game - 

https://t.co/k2qiLZ0nQB

#Crypto… https://t.co/2hCgKIu34T"
1544807013049417730,2022-07-06 22:14:27+00:00,1239004332206546949,The rise of #VOLTINU is as inevitable as is the #GodOfWarRagnarok as is the growing force of the #VOLTARMY ⚡️⚡️⚡️⚡️… https://t.co/3Hj0jPzka0
1544806935702257668,2022-07-06 22:14:09+00:00,1239004332206546949,The rise of #VOLTINU is as inevitable as is the #GodOfWarRagnarok as is the growing force of the #VOLTARMY ⚡️⚡️⚡️⚡️… https://t.co/CxdNWmV3P6
1544806835101634563,2022-07-06 22:13:45+00:00,1472674871763107844,"@GemKingdom1 I think the finest #altcoin in 2022 will originate from a launchpad, especially the one that is distin… https://t.co/go31Vvllb3"
1544806752973201409,2022-07-06 22:13:25+00:00,1425593067869024260,Here we go $jasmy load for .05! Hold for .36 and up!! #jasmy #cryptocurrencies #altcoin #Web3 #Metaverse
1544806662380441601,2022-07-06 22:13:04+00:00,1239004332206546949,@VoltInuOfficial @JakeGagain The rise of #VOLTINU is as inevitable as is the #GodOfWarRagnarok as is the growing fo… https://t.co/Bnk8EW4DKk
1544806358410825728,2022-07-06 22:11:51+00:00,1477759062884421633,"Shiba Inu to launch SHI stablecoin, TREAT reward token in 2022 - https://t.co/0VXhctEc6X - #altcoin #altcoins… https://t.co/R3Mf55Zo41"
1544806080273793024,2022-07-06 22:10:45+00:00,1472674871763107844,@Bscgemalerts My next 100x #Altcoin will be $KOLnet from a marketing launchpad that has offers Initial Marketing of… https://t.co/r7zRQI27du
1544805685174718464,2022-07-06 22:09:11+00:00,1248575281331417088,AdEx (ADX) went up 10.5 percent in the last 30 minutes on Binance. #ADX  #crypto #bitcoin #cryptocurrency #btc… https://t.co/uktwfx694O
1544805476675850240,2022-07-06 22:08:21+00:00,1535600684766314496,@attorneyjeremy1 @CryptoWendyO Looking for a coin(token) to get rich too? With #p2ptaxi this may be possible. Buy n… https://t.co/qkY5yDQN5S
1544805287659536384,2022-07-06 22:07:36+00:00,1214957598073589760,"$BTC one of the most mentioned on 4chan over the last 24 hoursVia https://t.co/p6iec02QvX#btc    #4chan… https://t.co/E0xaAvWRTh"
1544804735227756552,2022-07-06 22:05:24+00:00,3428358964,"Exclusive interview with https://t.co/qCAsvBsrcc 

#cryptoworld #cryptomarket #cryptotrade #cryptowallet… https://t.co/9K5aOs0MTn"
1544804361095749637,2022-07-06 22:03:55+00:00,919406771134967808,@acestksus @ArchieNeko_ @9pm #Metaverse is going to be BIG! @ArchieNeko_     #Caturday  @ArchieNeko_ #Crypto #investors #ETH  #altcoin
1544803482099662848,2022-07-06 22:00:25+00:00,1315568371753259008,"🐋 #Altcoins Whales Update 🐋

🚨 Last 4 hours of #Altcoin-Exchange transactions 🚨

When $-Value &gt; 0 = More deposits 📉… https://t.co/ue048wtKJZ"
1544803405499142145,2022-07-06 22:00:07+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #EverRiseNFTStakingLab #cryptotwitter… https://t.co/9uWneLHYka
1544803384762548228,2022-07-06 22:00:02+00:00,941278501302362114,Current BTC Dominance: 42.45% #Bitcoin #Altcoin #Cryptocurrency
1544803380652122115,2022-07-06 22:00:01+00:00,1479463058602868742,"😎🥩HOLY STAKING🥩😎

Have ya'll seen our new APR!!! Just shy of 14%!  WOW!!!

✅0% staking fee
✅No staking term minimum… https://t.co/8Cw3bd4LsR"
1544803325819994113,2022-07-06 21:59:48+00:00,1248575281331417088,TowerBee (TBE) went up 15.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #TBE  #crypto #bitcoin… https://t.co/PVn2keimur
1544803324414902274,2022-07-06 21:59:48+00:00,1248575281331417088,POS Mining (POOL) went up 8.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #POOL  #crypto #bitcoin… https://t.co/FyR9NN5RPT
1544803254491553797,2022-07-06 21:59:31+00:00,1482386519491063811,"AGIO (D) Long Setup - #AGIO TradingView https://t.co/hFDQj5zhpu @TradingView
  #btc #usdt #Crypto #coin #forex… https://t.co/OtYTTJtRGM"
1544803085498912775,2022-07-06 21:58:51+00:00,1248575281331417088,POS Mining (POOL) went down 15.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #POOL  #crypto #bitcoin… https://t.co/zHFHu4XX4S
1544802556781551616,2022-07-06 21:56:45+00:00,1376954378595180550,"Community Projects 99% Rise in July; Is it feasible? - 

https://t.co/3RkgSVaMkO

#Crypto #CryptoNews #CryptoTrends… https://t.co/qWzpsiU6JD"
1544801515805650944,2022-07-06 21:52:37+00:00,1376954378595180550,"Charge DeFi Farm Review 7% per day USD staking - 

https://t.co/QbvHm85abc

#Crypto #CryptoNews #CryptoTrends #NFT… https://t.co/OH0nlTgFA5"
1544801263015014400,2022-07-06 21:51:36+00:00,1376954378595180550,"Bitcoin net exchange reserves hit 2018 lows - 

https://t.co/YDsVuJj5XC

#Crypto #CryptoNews #CryptoTrends #NFT… https://t.co/F9wOCIWNiS"
1544801070106435585,2022-07-06 21:50:50+00:00,1248575281331417088,CryptoZoon (ZOON) went down 15.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ZOON  #crypto #bitcoin… https://t.co/Wm66II4wfw
1544801008743632897,2022-07-06 21:50:36+00:00,1376954378595180550,"Only 17% of staked ETH currently in profit: Report - 

https://t.co/hoOw15OB7L

#Crypto #CryptoNews #CryptoTrends… https://t.co/dhFofdEAHu"
1544800672796868609,2022-07-06 21:49:16+00:00,1482801286932316162,"@Jarritos @ZinuToken $ZINU #ZINUNEWS will be the best new project in 2022, get in before #Zinu moons. Has the top t… https://t.co/L3V6yerXKC"
1544800496531247105,2022-07-06 21:48:34+00:00,1482801286932316162,"@cryptogems555 @ZinuToken $ZINU #ZINUNEWS will be the best new project in 2022, get in before #Zinu moons. Has the… https://t.co/egnjfWGP1D"
1544800325562925056,2022-07-06 21:47:53+00:00,1248575281331417088,CryptoZoon (ZOON) went up 19.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ZOON  #crypto #bitcoin… https://t.co/CwH84qQ3nb
1544799933085138944,2022-07-06 21:46:19+00:00,1248575281331417088,Terra Virtua (TVK) went down 13.8 percent in the last 30 minutes on Binance. #TVK  #crypto #bitcoin #cryptocurrency… https://t.co/Yy5ppUnCSV
1544799912130404354,2022-07-06 21:46:14+00:00,1482801286932316162,"@nftpowerranking @ZinuToken $ZINU #ZINUNEWS will be the best new project in 2022, get in before #Zinu moons. Has th… https://t.co/wKvaKqkJ1y"
1544799836201013249,2022-07-06 21:45:56+00:00,1482801286932316162,"@WhaleMultiverse @ZinuToken $ZINU #ZINUNEWS will be the best new project in 2022, get in before #Zinu moons. Has th… https://t.co/i8DvS9WYcY"
1544799676607651848,2022-07-06 21:45:18+00:00,1248575281331417088,Walton (WTC) went down 10.0 percent in the last 30 minutes on Binance. #WTC  #crypto #bitcoin #cryptocurrency #btc… https://t.co/sZBZbMyadL
1544799383631323142,2022-07-06 21:44:08+00:00,1431674205699981315,"🔥 $NFTArt is slowly growing 🔥

🗨https://t.co/Nl0qkaoTlZ
💵https://t.co/77n9GjrVA8

#EnterNFT #EnterMarket #EnterART… https://t.co/ER79EyV8Jh"
1544798935591428097,2022-07-06 21:42:21+00:00,753020971699802112,@LT12go @JustMEaVet here ya go... have your followers check into this #altcoin
1544798730792083458,2022-07-06 21:41:33+00:00,1431674205699981315,"🔥 $NFTArt 24h volume🔥

DigiFinex - $284.000
LBank - $257.000
MEXC - $233.000

🗨Join our group on Discord:… https://t.co/j8QASsUHYh"
1544798362263851008,2022-07-06 21:40:05+00:00,1499412708713713666,"@AltcoinWorldcom @altcryptocom I'm literally bullish on all the #Altcoin with fantastic potential and benefits.

Bu… https://t.co/001xLtllPQ"
1544798074232504322,2022-07-06 21:38:56+00:00,1431674205699981315,"🔥 Today burned 8.45T $NFTArt 🔥

🗨Join our group on Discord:
https://t.co/Nl0qkaoTlZ

💵Buy $NFTART:… https://t.co/4dO7EdcnmG"
1544797959199420416,2022-07-06 21:38:29+00:00,1376954378595180550,"Israeli Crypto Company Etoro Lays Off 100 Workers, SPAC Deal Terminated, Company Eyes Private Raise – Bitcoin News… https://t.co/OQythQfbYx"
1544797752164462593,2022-07-06 21:37:39+00:00,1448731099996336132,"#BEZOGE is going to flip the whole #NFTgames with the #Playtoearn NFT game #LegendsOfBezogia. 
 #PLAYTOEARNGAMES… https://t.co/a63Y26j0LC"
1544797635747389441,2022-07-06 21:37:11+00:00,1248575281331417088,V-ID (VIDT) went down 12.5 percent in the last 30 minutes on Binance. #VIDT  #crypto #bitcoin #cryptocurrency #btc… https://t.co/G6YeB758Ct
1544797612821340160,2022-07-06 21:37:06+00:00,1431674205699981315,"🔥 $NFTArt 24h trade volume🔥

🗨Join our group on Discord:
https://t.co/Nl0qkaoTlZ

💵Buy $NFTART:… https://t.co/U8PiHazrkj"
1544797588335071243,2022-07-06 21:37:00+00:00,1534559651710255106,"To the moon they said ... 🙀😹

👉Follow Us for memes about crypto

#nft #nfts #luna #crypto #btc #altcoin #altcoins"
1544797554373808128,2022-07-06 21:36:52+00:00,1248575281331417088,PERA (PERA) went down 11.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PERA  #crypto #bitcoin… https://t.co/fbradjm1Ex
1544797413172469761,2022-07-06 21:36:18+00:00,1518999152901902336,"Buy and #hodl $marvin today cos the invasion is nearer than you know 
Mars is the mission and no #Marvinaut will be… https://t.co/Z8G5gnn90r"
1544797230141386752,2022-07-06 21:35:35+00:00,1359238576106446850,Crypto Exchanges Face Massive Legal Trouble? w/ Attorney John Deaton https://t.co/RDw5z5zDyT #bitcoin #cryptocurrency #altcoin
1544797067717083137,2022-07-06 21:34:56+00:00,1248575281331417088,PERA (PERA) went up 11.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PERA  #crypto #bitcoin… https://t.co/xZNCRM21Vq
1544796540572680192,2022-07-06 21:32:50+00:00,1248575281331417088,Galaxy Fight Club (GCOIN) went up 9.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #GCOIN  #crypto… https://t.co/CH4FeO7WBJ
1544796469420363777,2022-07-06 21:32:33+00:00,1376954378595180550,"What Polkadot's new staking dashboard means for DOT - 

https://t.co/hjQTM7qYHC

#Crypto #CryptoNews #CryptoTrends… https://t.co/KOBrOR6V3k"
1544796325178392576,2022-07-06 21:31:59+00:00,1463938602421919747,"Sometimes you look at the chart of a coin like $cult $tsuka or $M87 after #100x rally and think: ""fuck, how can I b… https://t.co/6t77pjh0IT"
1544796289090609154,2022-07-06 21:31:50+00:00,1405131947790290947,"Crypto Market is Moving UPWARDS! How High can Cardano reach?

💡 https://t.co/t8FFFMffhr

#cardano #ADA #lovelace… https://t.co/k9o8S5RrNu"
1544795964195708928,2022-07-06 21:30:33+00:00,919406771134967808,@AussieArchie1 @HappizIbraheem @Cujopelli666 @SurpassGGS @tvbzify @ArchieNeko_ I am also Bullish! Its Pretty Cool t… https://t.co/ypNpNYgGKY
1544795936962088960,2022-07-06 21:30:26+00:00,1389316368378519556,"$FPULSE IS NOT 
JUST A #MEMECOIN
… ITS A WAY TO 
#FINANCIALFREEDOM 

#Crypto #BSC #BSCGems #Altcoin
#investing… https://t.co/Fz9qDjJly1"
1544795853134626817,2022-07-06 21:30:06+00:00,919406771134967808,@AussieArchie1 @Nizam13061062 @Cujopelli666 @SurpassGGS @tvbzify @ArchieNeko_ I am also Bullish! Its Pretty Cool th… https://t.co/7g2cma00by
1544795795353919490,2022-07-06 21:29:53+00:00,919406771134967808,@Cujopelli666 @SurpassGGS @tvbzify I am also Bullish! Its Pretty Cool that ArchieNeko is such a Gamechanger in this… https://t.co/I94IbFZu1O
1544795319287877639,2022-07-06 21:27:59+00:00,1461443448758804481,TERRA (LUNA) BEING INVESTIGATED! FIND OUT WHY https://t.co/5Id4jd7Zi2 via @YouTube #cryptocurrency #Crypto #LUNC… https://t.co/NXb7mdogJw
1544795219266347008,2022-07-06 21:27:35+00:00,1527549563804045312,"@CryptoSuperApe $FPULSE IS NOT 
JUST A #MEMECOIN
… ITS A WAY TO 
#FINANCIALFREEDOM 

#Crypto #BSC #BSCGems #Altcoin… https://t.co/nAkoECHr3V"
1544795134574751744,2022-07-06 21:27:15+00:00,1456996941246705664,"like this if you're holding $BEZOGE with diamond hands 👐💎💎 
 #LegendsOfBezogia #PLAYTOEARNGAMES #Crypto #PlaytoEarn… https://t.co/1iE7b32m5P"
1544794865329848322,2022-07-06 21:26:11+00:00,1490063840452562944,Which #altcoin has the best fundamentals?
1544794751421005826,2022-07-06 21:25:44+00:00,1248575281331417088,U.S. and South Korean Officials Meet to Discuss Terra Collapse #crypto #bitcoin #cryptocurrency #btc #ethereum… https://t.co/KMP1MH9Gi7
1544794293184958468,2022-07-06 21:23:55+00:00,1544792380435488768,"Shall we get this reversal underway? 

#BSC #Altcoin #BNB #Gentleminions #TheRiseOfGru https://t.co/7i30tyYDi2"
1544793990511353856,2022-07-06 21:22:42+00:00,1527549563804045312,"$FPULSE IS NOT 
JUST A #MEMECOIN
… ITS A WAY TO 
#FINANCIALFREEDOM 

#Crypto #BSC #BSCGems #Altcoin
#investing… https://t.co/IWEMx0Sfzt"
1544793713095757824,2022-07-06 21:21:36+00:00,1376954378595180550,"Ethics Watchdog Bars US Government Employees From Writing Crypto Policy if Invested - 

https://t.co/CoM4nUzOyR… https://t.co/avbJowD7ZE"
1544793373730607106,2022-07-06 21:20:15+00:00,1248575281331417088,Marlin (POND) went down 10.7 percent in the last 30 minutes on Binance. #POND  #crypto #bitcoin #cryptocurrency… https://t.co/hPps9lYhKZ
1544793323390607361,2022-07-06 21:20:03+00:00,1353712118684639240,CRYPTO NEWS:  UK government seeks public input on DeFi taxation https://t.co/ENEP9jri5E #altcoin #altcoinnews… https://t.co/HBKvVonPgz
1544792687475412994,2022-07-06 21:17:32+00:00,1214957598073589760,"$NEXO was the 12th most mentioned on 4chan over the last 7 daysVia https://t.co/vcxKGN05GY#nexo    #4chan… https://t.co/28zM4cvfzL"
1544792672166191107,2022-07-06 21:17:28+00:00,1158859679658909696,"@xFloGems The next 100x #altcoin gem is definitely $SIS. You should totally watch out for it.

Symbiosis is buildin… https://t.co/dnBxzIV0tq"
1544792591929151489,2022-07-06 21:17:09+00:00,1483196272634966019,"@TheMoonCarl If nothing else, I remember @SpoolFi tweeting against going all-in on any #altcoin

So, if I were to i… https://t.co/0rc0qyI39K"
1544792392158568451,2022-07-06 21:16:21+00:00,2787862885,"1 Bitcoin ( #BTC )
Dollar: 20,389.76$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,05.57$ 

1 Ethereum ( #ETH )
Dollar: 1,16… https://t.co/QKbw9WhHRL"
1544792311628013568,2022-07-06 21:16:02+00:00,1424508221054717958,Pige Inu Pop UP Raid Biggest #binance project out #pigeinu #pinu https://t.co/nU6mM7HCJH via @YouTube  #cryptogems… https://t.co/INyMvkTYsu
1544792257424932869,2022-07-06 21:15:49+00:00,1248575281331417088,Seigniorage Shares (SHARE) went down 12.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SHARE  #crypto… https://t.co/7R8CjSgWTG
1544792219219120128,2022-07-06 21:15:40+00:00,211729696,"What’s your favorite #Crypto? 🚀📈👀
#altcoin #BSCGems"
1544792034975911944,2022-07-06 21:14:56+00:00,1248575281331417088,Seigniorage Shares (SHARE) went up 19.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SHARE  #crypto… https://t.co/UTByual6cA
1544791898342170624,2022-07-06 21:14:24+00:00,1248575281331417088,Walton (WTC) went up 11.4 percent in the last 30 minutes on Binance. #WTC  #crypto #bitcoin #cryptocurrency #btc… https://t.co/2uBfOcwx9z
1544791678632034309,2022-07-06 21:13:31+00:00,1240415094837780480,"Keep holding strong 🤞

 #altcoin #MEMES"
1544791506279710720,2022-07-06 21:12:50+00:00,1248575281331417088,Alpha5Token (A5T) went up 8.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #A5T  #crypto #bitcoin… https://t.co/xGDnw8Fppq
1544790564448641025,2022-07-06 21:09:06+00:00,1534563275492536325,"Let's get VOLTED!!⚡️⚡️⚡️

@2bitcrypto_YT
#VoltInu
#volttothemoon #voltinu #Next100XGEMS #100xCoin #Crypto… https://t.co/hMBI4OM3B4"
1544790516453220355,2022-07-06 21:08:54+00:00,1445357371295948804,"No more regret/pains, there are lots of ways in with you can earn under EDNS platform.
Check out today and make you… https://t.co/VzJ61BLbeF"
1544790430985895938,2022-07-06 21:08:34+00:00,401860287,"@MandalaEx @WhaleMakerFund is the project. 
#BSC #Binance #BinanceSmartChain #Altcoins #altcoin #Altseason #Crypto… https://t.co/gsfMyqRo6c"
1544790332289830918,2022-07-06 21:08:10+00:00,919406771134967808,@Cujopelli666 @AlexT @RandomWalkNFT I am also Bullish! Its Pretty Cool that ArchieNeko is such a Gamechanger in thi… https://t.co/Xig3znJxa8
1544790018627366912,2022-07-06 21:06:55+00:00,1445357371295948804,"EDNS Platform has really enriched my circle of friends, Making Everyone Financially stable.
You're really missing o… https://t.co/tbzlmptCYs"
1544789856630571008,2022-07-06 21:06:17+00:00,1248575281331417088,AdEx (ADX) went down 12.1 percent in the last 30 minutes on Binance. #ADX  #crypto #bitcoin #cryptocurrency #btc… https://t.co/lGVEnFJnhc
1544789805854347266,2022-07-06 21:06:05+00:00,1461035851966783491,"@ChadCaff true
$AKIRA @akira_token is a token designed for this market
Take a good look at this one

✅A unique cont… https://t.co/j2ON7lmVuw"
